TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
with,O,18,had,prep,_,,O
nikon,O,0,with,pobj,_,nik ##on,O
",",O,18,had,punct,_,,O
although,O,6,are,mark,_,,O
picture,O,5,qualities,compound,_,,O
qualities,O,6,are,nsubj,_,,O
are,O,18,had,advcl,_,,O
as,O,8,good,advmod,_,,O
good,B-OP,6,are,acomp,_,,OT-W\O-Path
as,O,8,good,prep,_,,O
any,O,14,cameras,det,_,,O
other,O,14,cameras,amod,_,,O
4,O,14,cameras,nummod,_,,O
mp,O,14,cameras,compound,_,,O
cameras,O,9,as,pobj,_,,O
",",O,18,had,punct,_,,O
i,O,18,had,nsubj,_,,O
've,O,18,had,aux,_,' ve,O
had,O,18,had,ROOT,_,,O
the,O,21,headaches,det,_,,O
following,O,21,headaches,amod,_,,O
headaches,O,18,had,dobj,_,headache ##s,O
;,O,18,had,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
of,O,11,are,prep,_,,O
all,O,3,phones,predet,_,,O
these,O,3,phones,det,_,,O
phones,O,0,of,pobj,_,,O
the,O,5,motorolla,det,_,,O
motorolla,O,11,are,nsubj,_,motor ##oll ##a,O
and,O,5,motorolla,cc,_,,O
the,O,10,phones,det,_,,O
sony,O,10,phones,compound,_,,O
ericsson,O,10,phones,compound,_,eric ##sson,O
phones,O,5,motorolla,conj,_,,O
are,O,11,are,ROOT,_,,O
the,O,13,smallest,det,_,,O
smallest,O,11,are,attr,_,,O
.,O,11,are,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
while,O,6,is,mark,_,,O
the,O,2,ipod,det,_,,O
ipod,O,5,factor,poss,_,,O
's,O,2,ipod,case,_,' s,O
form,O,5,factor,compound,_,,O
factor,O,6,is,nsubj,_,,O
is,O,11,'s,advcl,_,,O
much,O,8,nicer,advmod,_,,O
nicer,O,6,is,acomp,_,nice ##r,O
",",O,11,'s,punct,_,,O
here,O,11,'s,advmod,_,,O
's,O,11,'s,ROOT,_,' s,O
where,O,15,is,advmod,_,,O
the,O,14,zen,det,_,,O
zen,O,15,is,nsubj,_,,O
is,O,11,'s,advcl,_,,O
better,O,15,is,acomp,_,,O
.,O,11,'s,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
ripping,B-ASP,10,is,csubj,_,,AT-Head
the,O,2,songs,det,_,,O
songs,O,0,ripping,dobj,_,,O
",",O,0,ripping,punct,_,,O
even,O,5,with,advmod,_,,O
with,O,0,ripping,prep,_,,O
my,O,9,connection,poss,_,,O
1.1,O,9,connection,nummod,_,1 . 1,O
usb,O,9,connection,compound,_,,O
connection,O,5,with,pobj,_,,O
is,O,10,is,ROOT,_,,O
still,O,10,is,advmod,_,,O
very,O,13,quick,advmod,_,,O
quick,B-OP,10,is,acomp,_,,"0###[""OT"", ""acomp^-1"", ""*"", ""csubj"", ""ASP""]"
",",O,10,is,punct,_,,O
and,O,10,is,cc,_,,O
the,O,17,quality,det,_,,O
quality,B-ASP,18,is,nsubj,_,,AT-Head
is,O,10,is,conj,_,,O
very,O,20,good,advmod,_,,O
good,B-OP,18,is,acomp,_,,"17###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
.,O,18,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,use,nsubj,_,,O
'll,O,3,use,aux,_,' ll,O
still,O,3,use,advmod,_,,O
use,O,3,use,ROOT,_,,O
my,O,5,photosuite,poss,_,,O
photosuite,O,3,use,dobj,_,photos ##uit ##e,O
for,O,3,use,prep,_,,O
editing,O,6,for,pobj,_,,O
.,O,3,use,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,researched,nsubj,_,,O
researched,O,1,researched,ROOT,_,,O
",",O,1,researched,punct,_,,O
held,O,1,researched,conj,_,,O
",",O,3,held,punct,_,,O
tested,O,3,held,conj,_,,O
",",O,1,researched,punct,_,,O
and,O,1,researched,cc,_,,O
observed,O,1,researched,conj,_,,O
3,O,11,brands,nummod,_,,O
different,O,11,brands,amod,_,,O
brands,O,8,observed,dobj,_,,O
.,O,1,researched,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
so,O,3,'s,advmod,_,,O
",",O,3,'s,punct,_,,O
it,O,3,'s,nsubj,_,,O
's,O,3,'s,ROOT,_,' s,O
a,O,6,idea,det,_,,O
good,O,6,idea,amod,_,,O
idea,O,3,'s,attr,_,,O
to,O,8,purchase,aux,_,,O
purchase,O,6,idea,acl,_,,O
an,O,11,battery,det,_,,O
extra,O,11,battery,amod,_,,O
battery,O,8,purchase,dobj,_,,O
to,O,13,insure,aux,_,,O
insure,O,8,purchase,advcl,_,ins ##ure,O
that,O,18,left,mark,_,,O
you,O,18,left,nsubjpass,_,,O
are,O,18,left,auxpass,_,,O
not,O,18,left,neg,_,,O
left,O,13,insure,ccomp,_,,O
hanging,O,18,left,xcomp,_,,O
.,O,3,'s,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
every,O,2,plan,det,_,,O
t-mobile,O,2,plan,compound,_,t - mobile,O
plan,O,3,comes,nsubj,_,,O
comes,O,3,comes,ROOT,_,,O
with,O,3,comes,prep,_,,O
gsm,O,6,data,compound,_,gs ##m,O
data,O,4,with,pobj,_,,O
",",O,3,comes,punct,_,,O
meaning,O,3,comes,advcl,_,,O
that,O,16,is,mark,_,,O
instead,O,11,of,advmod,_,,O
of,O,16,is,prep,_,,O
speeds,O,11,of,pobj,_,,O
of,O,12,speeds,prep,_,,O
56,O,15,kbps,nummod,_,,O
kbps,O,13,of,pobj,_,kb ##ps,O
is,O,8,meaning,ccomp,_,,O
around,O,18,9,advmod,_,,O
9,O,19,kbps,nummod,_,,O
kbps,O,16,is,attr,_,kb ##ps,O
(,O,16,is,punct,_,,O
with,O,16,is,prep,_,,O
those,O,24,size,det,_,,O
small,O,24,size,amod,_,,O
size,O,21,with,pobj,_,,O
wap,O,26,websites,compound,_,wa ##p,O
websites,O,24,size,appos,_,,O
do,O,30,think,aux,_,,O
you,O,30,think,nsubj,_,,O
really,O,30,think,advmod,_,,O
think,O,16,is,conj,_,,O
it,O,32,makes,nsubj,_,,O
makes,O,30,think,ccomp,_,,O
a,O,34,difference,det,_,,O
difference,O,32,makes,dobj,_,,O
),O,30,think,punct,_,,O
.,O,3,comes,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
in,O,6,are,prep,_,,O
all,O,2,fairness,det,_,,O
fairness,O,0,in,pobj,_,,O
",",O,6,are,punct,_,,O
customer,B-ASP,5,reps,compound,_,,AT-Secondary
reps,I-ASP,6,are,nsubj,_,rep ##s,AT-Head
are,O,6,are,ROOT,_,,O
very,O,8,nice,advmod,_,,O
nice,B-OP,6,are,acomp,_,,"5###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
",",O,6,are,punct,_,,O
and,O,6,are,cc,_,,O
they,O,17,try,nsubj,_,,O
(,O,11,they,punct,_,,O
most,O,11,they,appos,_,,O
of,O,13,most,prep,_,,O
them,O,14,of,pobj,_,,O
),O,11,they,punct,_,,O
try,O,6,are,conj,_,,O
hard,O,17,try,advmod,_,,O
to,O,20,answer,aux,_,,O
answer,O,17,try,xcomp,_,,O
your,O,22,questions,poss,_,,O
questions,O,20,answer,dobj,_,,O
.,O,17,try,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,have,nsubj,_,,O
have,O,1,have,ROOT,_,,O
one,O,3,thing,nummod,_,,O
thing,O,1,have,dobj,_,,O
to,O,5,say,aux,_,,O
say,O,3,thing,relcl,_,,O
to,O,5,say,prep,_,,O
the,O,8,numbskulls,det,_,,O
numbskulls,O,6,to,pobj,_,numb ##sk ##ull ##s,O
who,O,10,complain,nsubj,_,,O
complain,O,8,numbskulls,relcl,_,,O
that,O,16,are,mark,_,,O
this,O,13,camera,det,_,,O
camera,O,15,controls,poss,_,,O
's,O,13,camera,case,_,' s,O
controls,O,16,are,nsubj,_,,O
are,O,10,complain,ccomp,_,,O
confusing,O,16,are,acomp,_,,O
and,O,17,confusing,cc,_,,O
hard,O,17,confusing,conj,_,,O
to,O,21,remember,aux,_,,O
remember,O,19,hard,xcomp,_,,O
:,O,1,have,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,keys,det,_,,O
keys,B-ASP,2,are,nsubj,_,,AT-Head
are,O,2,are,ROOT,_,,O
close,B-OP,2,are,acomp,_,,"1###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
together,O,3,close,advmod,_,,O
",",O,2,are,punct,_,,O
and,O,2,are,cc,_,,O
the,O,8,layout,det,_,,O
layout,B-ASP,9,is,nsubj,_,,AT-Head
is,O,2,are,conj,_,,O
a,O,11,bit,det,_,,O
bit,O,12,funky,npadvmod,_,,O
funky,B-OP,9,is,acomp,_,,"8###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
in,O,12,funky,prep,_,,O
relation,O,13,in,pobj,_,,O
to,O,14,relation,prep,_,,O
standard,O,19,keypads,amod,_,,O
rectangular,O,18,layout,amod,_,,O
layout,B-ASP,19,keypads,compound,_,,AT-W\O-Path
keypads,O,15,to,pobj,_,key ##pad ##s,O
",",O,9,is,punct,_,,O
but,O,9,is,cc,_,,O
it,O,23,'s,nsubj,_,,O
's,O,9,is,conj,_,' s,O
not,O,23,'s,neg,_,,O
too,O,26,weird,advmod,_,,O
weird,O,23,'s,acomp,_,,O
.,O,23,'s,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,starting,nsubj,_,,O
'm,O,2,starting,aux,_,' m,O
starting,O,2,starting,ROOT,_,,O
to,O,4,listen,aux,_,,O
listen,O,2,starting,xcomp,_,,O
to,O,4,listen,prep,_,,O
cd,O,5,to,pobj,_,,O
's,O,6,cd,case,_,' s,O
that,O,13,to,pobj,_,,O
i,O,12,listened,nsubj,_,,O
have,O,12,listened,aux,_,,O
n't,O,12,listened,neg,_,n ' t,O
listened,O,6,cd,relcl,_,,O
to,O,12,listened,prep,_,,O
in,O,12,listened,prep,_,,O
years,O,14,in,pobj,_,,O
now,O,12,listened,advmod,_,,O
that,O,19,have,mark,_,,O
i,O,19,have,nsubj,_,,O
have,O,16,now,ccomp,_,,O
them,O,19,have,dobj,_,,O
all,O,20,them,appos,_,,O
handy,O,19,have,ccomp,_,,O
in,O,19,have,prep,_,,O
one,O,25,place,nummod,_,,O
place,O,23,in,pobj,_,,O
.,O,2,starting,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,use,nsubj,_,,O
use,O,1,use,ROOT,_,,O
this,O,1,use,dobj,_,,O
with,O,1,use,prep,_,,O
a,O,7,system,det,_,,O
home,O,6,theater,compound,_,,O
theater,O,7,system,compound,_,,O
system,O,3,with,pobj,_,,O
and,O,1,use,cc,_,,O
it,O,10,'s,nsubj,_,,O
's,O,1,use,conj,_,' s,O
amazing,B-OP,10,'s,acomp,_,,"14###[""OT"", ""acomp^-1"", ""*"", ""ccomp"", ""ASP""]"
how,O,14,sounds,advmod,_,,O
it,O,14,sounds,nsubj,_,,O
sounds,B-ASP,10,'s,ccomp,_,,AT-Head
",",O,19,is,punct,_,,O
the,O,18,clarity,det,_,,O
picture,B-ASP,18,clarity,compound,_,,AT-Secondary
clarity,I-ASP,19,is,nsubj,_,,AT-Head
is,O,1,use,conj,_,,O
unmatched,B-OP,19,is,acomp,_,un ##mat ##ched,"18###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
!,O,19,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,4,tried,nsubj,_,,O
have,O,4,tried,aux,_,,O
not,O,4,tried,neg,_,,O
yet,O,4,tried,advmod,_,,O
tried,O,4,tried,ROOT,_,,O
the,O,8,capability,det,_,,O
photo,O,7,show,compound,_,,O
show,O,8,capability,compound,_,,O
capability,O,4,tried,dobj,_,,O
",",O,4,tried,punct,_,,O
but,O,4,tried,cc,_,,O
i,O,13,thinking,nsubj,_,,O
'm,O,13,thinking,aux,_,' m,O
thinking,O,4,tried,conj,_,,O
that,O,17,work,nsubj,_,,O
will,O,17,work,aux,_,,O
probably,O,17,work,advmod,_,,O
work,O,13,thinking,ccomp,_,,O
well,O,17,work,advmod,_,,O
too,O,17,work,advmod,_,,O
",",O,17,work,punct,_,,O
based,O,17,work,prep,_,,O
on,O,21,based,prep,_,,O
the,O,24,success,det,_,,O
success,O,22,on,pobj,_,,O
with,O,24,success,prep,_,,O
the,O,29,disks,det,_,,O
above,O,28,mentioned,advmod,_,,O
mentioned,O,29,disks,amod,_,,O
disks,O,25,with,pobj,_,,O
.,O,13,thinking,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
one,O,2,difference,nummod,_,,O
big,O,2,difference,amod,_,,O
difference,O,10,is,nsubj,_,,O
between,O,2,difference,prep,_,,O
the,O,5,1201,det,_,,O
1201,O,3,between,pobj,_,120 ##1,O
and,O,5,1201,cc,_,,O
the,O,9,models,det,_,,O
2600,O,9,models,nummod,_,260 ##0,O
models,O,5,1201,conj,_,,O
is,O,10,is,ROOT,_,,O
that,O,15,is,mark,_,,O
the,O,14,model,det,_,,O
2600,O,14,model,nummod,_,260 ##0,O
model,O,15,is,nsubj,_,,O
is,O,10,is,ccomp,_,,O
virtually,O,17,silent,advmod,_,,O
silent,O,15,is,acomp,_,,O
.,O,10,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,hope,nsubj,_,,O
do,O,2,hope,aux,_,,O
hope,O,2,hope,ROOT,_,,O
that,O,5,offer,mark,_,,O
they,O,5,offer,nsubj,_,,O
offer,O,2,hope,ccomp,_,,O
more,O,8,options,amod,_,,O
faceplate,O,8,options,compound,_,face ##plate,O
options,O,5,offer,dobj,_,,O
.,O,2,hope,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
and,O,2,has,cc,_,,O
amazon.com,O,2,has,nsubj,_,amazon . com,O
has,O,13,go,ccomp,_,,O
it,O,2,has,dobj,_,,O
for,O,2,has,prep,_,,O
such,O,8,price,predet,_,,O
a,O,8,price,det,_,,O
great,B-OP,8,price,amod,_,,"8###[""OT"", ""amod^-1"", ""ASP""]"
price,B-ASP,4,for,pobj,_,,AT-Head
--,O,13,go,punct,_,- -,O
how,O,13,go,advmod,_,,O
can,O,13,go,aux,_,,O
you,O,13,go,nsubj,_,,O
go,O,13,go,ROOT,_,,O
wrong,O,13,go,advmod,_,,O
?,O,13,go,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
my,O,3,complaint,poss,_,,O
only,O,3,complaint,amod,_,,O
significant,O,3,complaint,amod,_,,O
complaint,B-OP,4,is,nsubj,_,,"6###[""OT"", ""nsubj^-1"", ""*"", ""attr"", ""ASP""]"
is,O,4,is,ROOT,_,,O
sound,B-ASP,6,quality,amod,_,,AT-Secondary
quality,I-ASP,4,is,attr,_,,AT-Head
.,O,4,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,2,plan,mark,_,,O
you,O,2,plan,nsubj,_,,O
plan,O,10,is,advcl,_,,O
to,O,4,carry,aux,_,,O
carry,O,2,plan,xcomp,_,,O
the,O,6,device,det,_,,O
device,O,4,carry,dobj,_,,O
around,O,4,carry,prep,_,,O
(,O,10,is,punct,_,,O
it,O,10,is,nsubj,_,,O
is,O,15,right,ccomp,_,,O
a,O,13,device,det,_,,O
mobile,O,13,device,amod,_,,O
device,O,10,is,attr,_,,O
",",O,15,right,punct,_,,O
right,O,20,is,ccomp,_,,O
?,O,15,right,punct,_,,O
),O,15,right,punct,_,,O
then,O,20,is,advmod,_,,O
this,O,20,is,nsubj,_,,O
is,O,20,is,ROOT,_,,O
something,O,20,is,attr,_,,O
you,O,24,want,nsubj,_,,O
might,O,24,want,aux,_,,O
want,O,21,something,relcl,_,,O
to,O,26,think,aux,_,,O
think,O,24,want,xcomp,_,,O
about,O,26,think,prep,_,,O
.,O,20,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,phones,det,_,,O
phones,B-ASP,2,are,nsubj,_,,AT-Head
are,O,2,are,ROOT,_,,O
awesome,B-OP,2,are,acomp,_,,"1###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
.,O,2,are,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,recommend,nsubj,_,,O
recommend,B-OP,22,is,ccomp,_,,"5###[""OT"", ""dobj"", ""ASP""]"
unreservedly,O,1,recommend,advmod,_,un ##res ##erved ##ly,O
the,O,5,g3,det,_,,O
powershot,B-ASP,5,g3,compound,_,powers ##hot,AT-Secondary
g3,I-ASP,1,recommend,dobj,_,g ##3,AT-Head
to,O,1,recommend,prep,_,,O
any,O,9,buyer,det,_,,O
potential,O,9,buyer,amod,_,,O
buyer,O,6,to,pobj,_,,O
looking,O,9,buyer,acl,_,,O
for,O,10,looking,prep,_,,O
a,O,15,camera,det,_,,O
first-class,B-OP,15,camera,amod,_,first - class,"15###[""OT"", ""amod^-1"", ""ASP""]"
digital,O,15,camera,amod,_,,O
camera,B-ASP,11,for,pobj,_,,AT-Head
at,O,10,looking,prep,_,,O
a,O,19,price,det,_,,O
reasonable,B-OP,19,price,amod,_,,"19###[""OT"", ""amod^-1"", ""ASP""]"
price,B-ASP,16,at,pobj,_,,AT-Head
-,O,22,is,punct,_,,O
there,O,22,is,expl,_,,O
is,O,22,is,ROOT,_,,O
no,O,25,camera,det,_,,O
better,O,25,camera,amod,_,,O
camera,B-ASP,22,is,attr,_,,AT-W\O-Path
out,O,27,there,advmod,_,,O
there,O,29,period,amod,_,,O
-,O,29,period,punct,_,,O
period,O,22,is,attr,_,,O
!,O,22,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,3,scored,nsubj,_,,O
did,O,3,scored,aux,_,,O
have,O,3,scored,aux,_,,O
scored,O,3,scored,ROOT,_,,O
over,O,3,scored,prep,_,,O
all,O,7,competitors,det,_,,O
other,O,7,competitors,amod,_,,O
competitors,O,4,over,pobj,_,,O
....,O,3,scored,punct,_,. . . .,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,love,nsubj,_,,O
love,B-OP,1,love,ROOT,_,,"5###[""OT"", ""dobj"", ""ASP""]"
the,O,5,mode,det,_,,O
continuous,B-ASP,5,mode,amod,_,,AT-Secondary
shot,I-ASP,5,mode,compound,_,,AT-Secondary
mode,I-ASP,1,love,dobj,_,,AT-Head
",",O,5,mode,punct,_,,O
which,O,8,allows,nsubj,_,,O
allows,O,5,mode,relcl,_,,O
you,O,11,take,nsubj,_,,O
to,O,11,take,aux,_,,O
take,O,8,allows,ccomp,_,,O
up,O,11,take,prt,_,,O
to,O,11,take,prep,_,,O
16,O,15,pix,nummod,_,,O
pix,O,13,to,pobj,_,pi ##x,O
in,O,11,take,prep,_,,O
rapid,O,18,succession,amod,_,,O
succession,O,16,in,pobj,_,,O
--,O,18,succession,punct,_,- -,O
great,O,18,succession,amod,_,,O
for,O,20,great,prep,_,,O
action,O,23,shots,compound,_,,O
shots,O,21,for,pobj,_,,O
.,O,1,love,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,owned,nsubj,_,,O
've,O,2,owned,aux,_,' ve,O
owned,O,2,owned,ROOT,_,,O
6,O,7,players,nummod,_,,O
or,O,3,6,cc,_,,O
7,O,3,6,conj,_,,O
dvd,O,7,players,compound,_,,O
players,O,2,owned,dobj,_,,O
since,O,2,owned,prep,_,,O
1998,O,8,since,pobj,_,,O
.,O,2,owned,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,2,'re,mark,_,,O
you,O,2,'re,nsubj,_,,O
're,O,20,recommend,advcl,_,' re,O
a,O,5,hunter,det,_,,O
bargain,O,5,hunter,compound,_,,O
hunter,O,2,'re,attr,_,,O
and,O,2,'re,cc,_,,O
you,O,8,want,nsubj,_,,O
want,O,2,'re,conj,_,,O
a,O,11,feature,det,_,,O
great,O,11,feature,amod,_,,O
feature,O,8,want,dobj,_,,O
set,O,11,feature,acl,_,,O
for,O,12,set,prep,_,,O
a,O,16,price,det,_,,O
rock-bottom,O,16,price,amod,_,rock - bottom,O
price,O,13,for,pobj,_,,O
",",O,20,recommend,punct,_,,O
i,O,20,recommend,nsubj,_,,O
highly,O,20,recommend,advmod,_,,O
recommend,O,20,recommend,ROOT,_,,O
this,O,22,model,det,_,,O
model,O,20,recommend,dobj,_,,O
.,O,20,recommend,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,has,nsubj,_,,O
has,O,24,is,ccomp,_,,O
a,O,4,design,det,_,,O
beautiful,B-OP,4,design,amod,_,,"4###[""OT"", ""amod^-1"", ""ASP""]"
design,B-ASP,1,has,dobj,_,,AT-Head
",",O,24,is,punct,_,,O
lots,O,24,is,nsubj,_,,O
of,O,6,lots,prep,_,,O
features,B-ASP,7,of,pobj,_,,AT-W\O-Path
",",O,6,lots,punct,_,,O
very,O,11,easy,advmod,_,,O
easy,B-OP,6,lots,amod,_,,"13###[""OT"", ""xcomp"", ""ASP""]"
to,O,13,use,aux,_,,O
use,B-ASP,11,easy,xcomp,_,,AT-Head
",",O,13,use,punct,_,,O
very,O,16,configurable,advmod,_,,O
configurable,B-OP,13,use,advmod,_,con ##fi ##gur ##able,"13###[""OT"", ""advmod^-1"", ""ASP""]"
and,O,16,configurable,cc,_,,O
customizable,B-OP,16,configurable,conj,_,custom ##iza ##ble,"13###[""OT"", ""conj^-1"", ""*"", ""advmod^-1"", ""ASP""]"
",",O,6,lots,punct,_,,O
and,O,6,lots,cc,_,,O
the,O,23,duration,det,_,,O
battery,B-ASP,23,duration,compound,_,,AT-Secondary
duration,I-ASP,24,is,nsubj,_,,AT-Head
is,O,24,is,ROOT,_,,O
amazing,B-OP,24,is,acomp,_,,"23###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
!,O,24,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
its,O,1,great,poss,_,,O
great,O,1,great,ROOT,_,,O
.,O,1,great,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,spent,nsubj,_,,O
have,O,3,spent,aux,_,,O
not,O,3,spent,neg,_,,O
spent,O,3,spent,ROOT,_,,O
much,O,5,time,amod,_,,O
time,O,3,spent,dobj,_,,O
with,O,3,spent,prep,_,,O
the,O,9,software,det,_,,O
included,O,9,software,amod,_,,O
software,O,6,with,pobj,_,,O
",",O,3,spent,punct,_,,O
so,O,3,spent,cc,_,,O
i,O,14,know,nsubj,_,,O
don't,O,14,know,aux,_,don ' t,O
know,O,3,spent,conj,_,,O
what,O,17,say,dobj,_,,O
to,O,17,say,aux,_,,O
say,O,14,know,xcomp,_,,O
about,O,17,say,prep,_,,O
it,O,18,about,pobj,_,,O
other,O,14,know,ccomp,_,,O
than,O,23,seems,mark,_,,O
it,O,23,seems,nsubj,_,,O
seems,O,20,other,advcl,_,,O
ok,O,23,seems,oprd,_,,O
.,O,14,know,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
-,O,2,option,punct,_,,O
no,O,2,option,det,_,,O
option,O,2,option,ROOT,_,,O
for,O,2,option,prep,_,,O
caller-id,B-ASP,5,pictures,compound,_,caller - id,AT-W\O-Path
pictures,I-ASP,3,for,pobj,_,,AT-W\O-Path
or,O,5,pictures,cc,_,,O
individualized,B-ASP,8,ringtones,amod,_,individual ##ized,AT-W\O-Path
ringtones,I-ASP,5,pictures,conj,_,ring ##tones,AT-W\O-Path
.,O,2,option,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,needed,nsubj,_,,O
needed,O,1,needed,ROOT,_,,O
something,O,1,needed,dobj,_,,O
with,O,2,something,prep,_,,O
more,O,5,power,amod,_,,O
power,O,3,with,pobj,_,,O
",",O,1,needed,punct,_,,O
so,O,1,needed,cc,_,,O
i,O,9,bought,nsubj,_,,O
bought,O,1,needed,conj,_,,O
a,O,12,coolpix,det,_,,O
nikon,O,12,coolpix,amod,_,nik ##on,O
coolpix,O,9,bought,dobj,_,cool ##pi ##x,O
4300,O,12,coolpix,nummod,_,430 ##0,O
.,O,9,bought,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
no,O,1,difference,det,_,,O
difference,O,1,difference,ROOT,_,,O
.,O,1,difference,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,seems,nsubj,_,,O
seems,O,1,seems,ROOT,_,,O
to,O,4,working,aux,_,,O
be,O,4,working,aux,_,,O
working,O,1,seems,xcomp,_,,O
fine,O,4,working,advmod,_,,O
",",O,1,seems,punct,_,,O
but,O,1,seems,cc,_,,O
we,O,11,used,nsubj,_,,O
've,O,11,used,aux,_,' ve,O
not,O,11,used,neg,_,,O
used,O,1,seems,conj,_,,O
it,O,11,used,dobj,_,,O
all,O,15,much,predet,_,,O
that,O,15,much,advmod,_,,O
much,O,11,used,npadvmod,_,,O
.,O,11,used,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
kind,O,1,of,advmod,_,,O
of,O,2,bulky,advmod,_,,O
bulky,B-OP,2,bulky,ROOT,_,,"5###[""OT"", ""conj"", ""*"", ""nsubj"", ""ASP""]"
and,O,2,bulky,cc,_,,O
the,O,5,wheel,det,_,,O
wheel,B-ASP,6,is,nsubj,_,,AT-Head
is,O,2,bulky,conj,_,,O
awkward,B-OP,6,is,acomp,_,,"5###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
",",O,6,is,punct,_,,O
but,O,6,is,cc,_,,O
i,O,12,deal,nsubj,_,,O
can,O,12,deal,aux,_,,O
deal,O,6,is,conj,_,,O
with,O,12,deal,prep,_,,O
that,O,13,with,pobj,_,,O
.,O,12,deal,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,think,nsubj,_,,O
think,O,1,think,ROOT,_,,O
the,O,3,reson,det,_,,O
reson,O,9,is,nsubj,_,res ##on,O
for,O,3,reson,prep,_,,O
the,O,6,creative,det,_,,O
creative,O,4,for,pobj,_,,O
being,O,6,creative,acl,_,,O
larger,O,7,being,acomp,_,,O
is,O,1,think,ccomp,_,,O
for,O,9,is,prep,_,,O
sound,O,12,dampening,amod,_,,O
dampening,O,10,for,pobj,_,damp ##ening,O
and,O,12,dampening,cc,_,,O
protection,O,12,dampening,conj,_,,O
",",O,17,is,punct,_,,O
whihc,O,17,is,nsubj,_,w ##hi ##hc,O
is,O,1,think,ccomp,_,,O
a,O,19,plus,det,_,,O
plus,O,17,is,attr,_,,O
",",O,17,is,punct,_,,O
but,O,17,is,cc,_,,O
then,O,25,is,advmod,_,,O
again,O,25,is,advmod,_,,O
it,O,25,is,nsubj,_,,O
is,O,17,is,conj,_,,O
only,O,25,is,advmod,_,,O
speculation,O,25,is,attr,_,,O
.,O,25,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
please,O,1,note,intj,_,,O
note,O,1,note,ROOT,_,,O
that,O,4,is,mark,_,,O
this,O,4,is,nsubj,_,,O
is,O,1,note,ccomp,_,,O
the,O,8,camera,det,_,,O
first,O,8,camera,amod,_,,O
digital,O,8,camera,amod,_,,O
camera,O,4,is,attr,_,,O
i,O,11,owned,nsubj,_,,O
have,O,11,owned,aux,_,,O
owned,O,8,camera,relcl,_,,O
or,O,11,owned,cc,_,,O
used,O,11,owned,conj,_,,O
